date,symbol,close,return_daily,sma_10,sma_50,volatility_10d,target_up
2021-11-03,NVDA,26.510990142822266,0.007461629622112831,24.6277717590332,22.242743682861327,0.020574275684539577,1
2021-11-04,NVDA,29.703514099121094,0.1204226601533851,25.336346244812013,22.394085350036622,0.038272306096959655,0
2021-11-05,NVDA,29.654674530029297,-0.0016442353900895101,26.036648178100585,22.547340164184572,0.038528377832455586,1
2021-11-08,NVDA,30.70323181152344,0.03535892057868795,26.797949981689452,22.71024543762207,0.038465008455499314,0
2021-11-09,NVDA,30.556713104248047,-0.004772093966355806,27.390006828308106,22.869183807373048,0.03738411497354626,0
2021-11-10,NVDA,29.362632751464844,-0.03907751297429962,27.889168739318848,23.010200958251954,0.04106292358764997,1
2021-11-11,NVDA,30.29058837890625,0.031603284191030534,28.43228645324707,23.168660888671877,0.04124135693268826,0
2021-11-12,NVDA,30.29058837890625,0.0,28.91300868988037,23.328017921447753,0.041703999246179554,0
2021-11-15,NVDA,29.926782608032227,-0.012010521760857262,29.33143558502197,23.47118808746338,0.04275365885850636,1
2021-11-16,NVDA,30.104198455810547,0.005928330155033246,29.710391426086424,23.62151470184326,0.042798750611795916,0
2021-11-17,NVDA,29.16527938842773,-0.03118897414794286,29.975820350646973,23.75950183868408,0.045167324375246246,1
2021-11-18,NVDA,31.57138442993164,0.0824989539602563,30.162607383728027,23.94884037017822,0.03545723377141624,1
2021-11-19,NVDA,32.87709045410156,0.04135726220900304,30.484848976135254,24.158292770385742,0.03691452396482622,0
2021-11-22,NVDA,31.851463317871094,-0.031195799934373936,30.59967212677002,24.353731384277342,0.03801211731762097,0
2021-11-23,NVDA,31.642152786254883,-0.006571457315079465,30.7082160949707,24.543189582824706,0.03806413144925382,1
2021-11-24,NVDA,32.56712341308594,0.029232228068655886,31.028665161132814,24.74917369842529,0.03549008994225556,0
2021-11-26,NVDA,31.399948120117188,-0.035839066231430294,31.139601135253905,24.933787803649903,0.03748451194310687,1
2021-11-29,NVDA,33.26682662963867,0.059454827835381696,31.43722496032715,25.162557220458986,0.04126507482883,0
2021-11-30,NVDA,32.56911087036133,-0.020973318767222637,31.70145778656006,25.3930606842041,0.0418928445953369,0
2021-12-01,NVDA,31.33600807189941,-0.0378611133527772,31.824638748168944,25.596250801086427,0.0444891292045789,1
2021-12-02,NVDA,32.02482986450195,0.021981797777881118,32.11059379577637,25.79936279296875,0.042844841025183905,0
2021-12-03,NVDA,30.59634017944336,-0.04460569161811567,32.01308937072754,25.963120498657226,0.03754143335639243,0
2021-12-06,NVDA,29.94241142272949,-0.021372777034072254,31.719621467590333,26.121793479919432,0.03451761928708815,1
2021-12-07,NVDA,32.32487106323242,0.07956806173247588,31.766962242126464,26.3365079498291,0.04320255080155587,0
2021-12-08,NVDA,31.72577476501465,-0.018533602099938706,31.775324440002443,26.558397636413574,0.043638926009186195,0
2021-12-09,NVDA,30.393978118896484,-0.041978380543342686,31.558009910583497,26.75727954864502,0.0443435622106487,0
2021-12-10,NVDA,30.102901458740234,-0.009576787185198499,31.428305244445802,26.946372947692872,0.043142468000928524,0
2021-12-13,NVDA,28.072311401367188,-0.06745496144802599,30.90885372161865,27.094336166381837,0.0412253521188101,1
2021-12-14,NVDA,28.24776268005371,0.0062499762195562525,30.47671890258789,27.26594234466553,0.041761726603907035,1
2021-12-15,NVDA,30.36307907104492,0.07488438694951483,30.37942600250244,27.4655220413208,0.0490029661265982,0
2021-12-16,NVDA,28.29760360717773,-0.06802588956918021,30.00670337677002,27.61882839202881,0.05225012962724523,0
2021-12-17,NVDA,27.71344947814941,-0.020643236690196187,29.718414306640625,27.75297618865967,0.0510783350840692,0
2021-12-20,NVDA,27.631702423095703,-0.002949725010528259,29.487343406677248,27.89035312652588,0.050901934047392815,1
2021-12-21,NVDA,28.983442306518555,0.04891989146108533,29.153200531005858,28.0574760055542,0.04578643005281005,1
2021-12-22,NVDA,29.30741310119629,0.011177788726802529,28.911364364624024,28.231556663513185,0.046127451124688794,1
2021-12-23,NVDA,29.546655654907227,0.008163209522616288,28.8266321182251,28.405079765319826,0.04459527370430172,1
2021-12-27,NVDA,30.84754943847656,0.04402846125000526,28.901096916198732,28.5885334777832,0.04674341515634717,0
2021-12-28,NVDA,30.22650718688965,-0.02013262845483199,29.116516494750975,28.757253913879396,0.0407848403675847,0
2021-12-29,NVDA,29.90652084350586,-0.010586282477340947,29.282392311096192,28.912398223876952,0.041217985584635755,0
2021-12-30,NVDA,29.492826461791992,-0.013832915700179194,29.195367050170898,29.05791305541992,0.03372654372681528,0
2021-12-31,NVDA,29.318382263183597,-0.005914800971496881,29.297444915771486,29.20366683959961,0.024845436188760808,1
2022-01-03,NVDA,30.02614402770996,0.024140546302076515,29.52871437072754,29.351834335327148,0.023965972770493348,0
2022-01-04,NVDA,29.19776153564453,-0.027588707071442342,29.68532028198242,29.482756462097168,0.026394680527924118,0
2022-01-05,NVDA,27.517070770263672,-0.057562315636048966,29.538683128356933,29.571293601989748,0.02847942971506439,1
2022-01-06,NVDA,28.089262008666992,0.02079404610979374,29.416868019104005,29.640355949401854,0.02923169228116491,0
2022-01-07,NVDA,27.161195755004883,-0.03303989451113931,29.17832202911377,29.696159591674803,0.030236954282143007,1
2022-01-10,NVDA,27.31371116638184,0.005615195028696451,28.824938201904295,29.74524559020996,0.024858851788686683,1
2022-01-11,NVDA,27.729394912719727,0.015218867322925878,28.575226974487304,29.79016616821289,0.026029978777189617,1
2022-01-12,NVDA,27.91082763671875,0.006542974506659638,28.375657653808595,29.833532447814942,0.02642168470720252,0
2022-01-13,NVDA,26.491308212280277,-0.050859094646515945,28.075505828857423,29.837065811157228,0.029916865403804484,1
2022-01-14,NVDA,26.857154846191406,0.013810062945156298,27.829383087158202,29.84398910522461,0.03087062515646719,0
2022-01-18,NVDA,25.82143211364746,-0.03856412708179402,27.408911895751952,29.766347465515135,0.02990391864655302,0
2022-01-19,NVDA,24.988056182861328,-0.032274582103665184,26.987941360473634,29.673015098571778,0.03016626464226159,0
2022-01-20,NVDA,24.073945999145508,-0.03658188444216748,26.643628883361817,29.54042938232422,0.027490561763328456,0
2022-01-21,NVDA,23.300390243530277,-0.032132486948449945,26.164741706848144,29.395302925109863,0.02528168954737336,0
2022-01-24,NVDA,23.298397064208984,-8.554274415406571e-05,25.778461837768553,29.274018211364748,0.0252840155529139,0
2022-01-25,NVDA,22.253698348999023,-0.04483993951733389,25.272460556030275,29.113280410766603,0.02575817716356379,1
2022-01-26,NVDA,22.70028114318848,0.02006780118907936,24.769549179077153,28.961474266052246,0.026528464603213585,0
2022-01-27,NVDA,21.87489128112793,-0.036360336546237826,24.16595554351807,28.80043643951416,0.025290564060781045,1
2022-01-28,NVDA,22.768070220947266,0.04083124018037543,23.79363174438477,28.653713874816894,0.030473132170813915,1
2022-01-31,NVDA,24.40888786315918,0.07206661022603122,23.548805046081547,28.558586044311525,0.04044695492264498,1
2022-02-01,NVDA,24.56040954589844,0.006207643854514,23.422702789306644,28.41836654663086,0.03924473842196806,1
2022-02-02,NVDA,25.162506103515625,0.024514923356305784,23.440147781372072,28.26407485961914,0.03885545261241803,0
2022-02-03,NVDA,23.87258529663086,-0.05126360631878957,23.42001171112061,28.104497299194335,0.04068316101697296,1
2022-02-04,NVDA,24.242416381835938,0.015491874072695033,23.514214324951173,27.956502571105958,0.039279956131050724,1
2022-02-07,NVDA,24.650129318237305,0.01681816407983372,23.649387550354003,27.798162689208983,0.03941637864671721,1
2022-02-08,NVDA,25.028932571411133,0.01536719131503994,23.926910972595216,27.670742378234863,0.035088545460472687,1
2022-02-09,NVDA,26.62090110778809,0.06360513105522347,24.318972969055174,27.53782386779785,0.0386677088907839,0
2022-02-10,NVDA,25.74267578125,-0.032990067578184235,24.705751419067383,27.401295166015625,0.03816500007717887,0
2022-02-11,NVDA,23.873579025268555,-0.07260693378824379,24.81630229949951,27.252046585083008,0.04630632829453505,1
2022-02-14,NVDA,24.19057846069336,0.013278253549217744,24.79447135925293,27.095361557006836,0.040288212083297664,1
2022-02-15,NVDA,26.411563873291016,0.09181200094931485,24.979586791992187,27.011666030883788,0.04976987630993738,1
2022-02-16,NVDA,26.427513122558597,0.0006038737177433973,25.106087493896485,26.941368064880372,0.04948334072092716,0
2022-02-17,NVDA,24.429819107055664,-0.07559144919306449,25.161810874938965,26.783467025756835,0.05307942946005429,0
2022-02-18,NVDA,23.567546844482425,-0.0352958922370491,25.094323921203614,26.620302467346193,0.05423018175235943,0
2022-02-22,NVDA,23.31634330749512,-0.010658875047324434,24.960945320129394,26.478749771118164,0.053893976265171985,0
2022-02-23,NVDA,22.31649398803711,-0.04288190932308866,24.68970146179199,26.3230216217041,0.05468049744414557,1
2022-02-24,NVDA,23.67321014404297,0.060794323549798523,24.394932365417482,26.235039596557616,0.054265329648763634,1
2022-02-25,NVDA,24.08092498779297,0.017222625967040495,24.228757286071776,26.151702842712403,0.05426114623292801,1
2022-02-28,NVDA,24.30820846557617,0.009438320076924578,24.27222023010254,26.03060543060303,0.048896280844541666,0
2022-03-01,NVDA,23.403064727783203,-0.03723613523698288,24.193468856811524,25.932714653015136,0.05029118701966733,1
2022-03-02,NVDA,24.14784240722656,0.03182393793746097,23.967096710205077,25.86140251159668,0.04044863517993933,0
2022-03-03,NVDA,23.643354415893555,-0.020891638384306743,23.688680839538574,25.781635551452638,0.040501211655628616,0
2022-03-04,NVDA,22.86766624450684,-0.03280787310218902,23.532465553283693,25.659320030212402,0.03468283030136344,0
2022-03-07,NVDA,21.28838539123535,-0.06906174142937982,23.304549407958984,25.498939476013184,0.03919648373918577,1
2022-03-08,NVDA,21.44990348815918,0.007587146416013546,23.11790542602539,25.337004432678224,0.03955574224483324,1
2022-03-09,NVDA,22.9454345703125,0.06972204247813463,23.18079948425293,25.17896213531494,0.04415644199980128,0
2022-03-10,NVDA,22.59048843383789,-0.015469139858168113,23.07252731323242,25.026241760253907,0.039536153162225786,0
2022-03-11,NVDA,22.03415870666504,-0.024626724154380608,22.867850685119627,24.868794517517088,0.039257884212518586,0
2022-03-14,NVDA,21.266447067260746,-0.03484188571139191,22.563674545288087,24.704266929626463,0.03954951080548057,1
2022-03-15,NVDA,22.90455436706543,0.0770277844072278,22.51382350921631,24.5759903717041,0.047367975457942954,1
2022-03-16,NVDA,24.423019409179688,0.0662953322635984,22.54134120941162,24.463927879333497,0.05113875792821391,1
2022-03-17,NVDA,24.692211151123047,0.01102205003539325,22.64622688293457,24.373816871643065,0.050523209723533816,1
2022-03-18,NVDA,26.37418365478516,0.06811753282717303,22.996878623962402,24.350959129333496,0.052080396715705954,1
2022-03-21,NVDA,26.65435028076172,0.010622760106765439,23.53347511291504,24.32226089477539,0.04299500908649682,0
2022-03-22,NVDA,26.444976806640625,-0.00785513328652443,24.032982444763185,24.307936515808105,0.04389966773218444,0
2022-03-23,NVDA,25.557626724243164,-0.033554579717938626,24.29420166015625,24.27281482696533,0.04357272506397885,1
2022-03-24,NVDA,28.066131591796875,0.09815093140765763,24.84176597595215,24.279549560546876,0.05004203167626543,0
2022-03-25,NVDA,27.6094970703125,-0.016269948709919047,25.399299812316894,24.27352294921875,0.049220689414495096,1
2022-03-28,NVDA,28.13492774963379,0.019030795018945446,26.0861478805542,24.30639533996582,0.04483306353444882,1
2022-03-29,NVDA,28.57062149047852,0.015485866703546236,26.65275459289551,24.340664672851563,0.04165880389189179,0
2022-03-30,NVDA,27.60750389099121,-0.03371006821844169,26.97120304107666,24.37638610839844,0.042139259560316354,0
2022-03-31,NVDA,27.2047061920166,-0.014590152755753039,27.222452545166014,24.420719108581544,0.043048408037056556,0
2022-04-01,NVDA,26.632417678833008,-0.021036379115593418,27.2482759475708,24.471888542175293,0.038824450576260945,1
2022-04-04,NVDA,27.27848625183105,0.024258727870265062,27.310689544677736,24.551450462341307,0.03941052869703489,0
2022-04-05,NVDA,25.853742599487305,-0.05222957165550601,27.2515661239624,24.602557373046874,0.043093531769878665,0
2022-04-06,NVDA,24.334285736083984,-0.058771253622423414,27.129232025146486,24.644169120788575,0.04583192238442927,0
2022-04-07,NVDA,24.135875701904297,-0.008153517893704887,26.736206436157225,24.67288101196289,0.02860505473937225,0
2022-04-08,NVDA,23.05011558532715,-0.044985321021166924,26.280268287658693,24.696385498046876,0.030188937294736713,0
2022-04-11,NVDA,21.85169982910156,-0.051991746062586164,25.651945495605467,24.678058090209962,0.028977688295111572,0
2022-04-12,NVDA,21.43993186950684,-0.018843749585390923,24.9388765335083,24.618678970336916,0.02553355576589926,1
2022-04-13,NVDA,22.136852264404297,0.03250571872799002,24.39181137084961,24.57020782470703,0.03172494395058826,0
2022-04-14,NVDA,21.19466209411621,-0.042562066143573274,23.79080696105957,24.490850944519043,0.03228755412305831,1
2022-04-18,NVDA,21.71809959411621,0.02469666643778723,23.299375152587892,24.44776123046875,0.03582729275399917,1
2022-04-19,NVDA,22.13186454772949,0.019051618757903288,22.784712982177734,24.40555019378662,0.03515034868282729,0
2022-04-20,NVDA,21.41800117492676,-0.032255003696738394,22.34113883972168,24.34090763092041,0.03365939024331544,0
2022-04-21,NVDA,20.12286949157715,-0.06046930676545925,21.919997215270996,24.24278636932373,0.03389068224596231,0
2022-04-22,NVDA,19.45685768127441,-0.03309725834983479,21.452095413208006,24.099505500793455,0.03397868672476875,1
2022-04-25,NVDA,19.842708587646484,0.01983110082279227,21.13135471343994,23.981506156921387,0.03501770623623811,0
2022-04-26,NVDA,18.73202133178711,-0.0559745788209004,20.819386863708495,23.878675003051757,0.035513014035369696,0
2022-04-27,NVDA,18.36013603210449,-0.019852918865277736,20.51140727996826,23.76206615447998,0.03552749166616449,1
2022-04-28,NVDA,19.72306251525879,0.07423291857811343,20.27002830505371,23.628296127319334,0.04330228295299531,0
2022-04-29,NVDA,18.49174118041992,-0.06243053450174163,19.99973621368408,23.46958068847656,0.04533769536743411,1
2022-05-02,NVDA,19.474803924560547,0.05316225954868714,19.775406646728516,23.37048038482666,0.04870966798361456,1
2022-05-03,NVDA,19.543598175048828,0.003532474614623471,19.516580009460448,23.290001411437988,0.047929990455533034,1
2022-05-04,NVDA,20.273420333862305,0.037343285114469715,19.402121925354002,23.229142951965333,0.04957899059789916,0
2022-05-05,NVDA,18.78785896301269,-0.07327630692726816,19.268620872497557,23.158570251464845,0.0513237804814503,0
2022-05-06,NVDA,18.61935806274414,-0.008968605768239768,19.18487091064453,23.057493209838867,0.05044992962740629,0
2022-05-09,NVDA,16.899497985839844,-0.09236946145558045,18.890549850463866,22.913864669799803,0.05682294807165301,1
2022-05-10,NVDA,17.542577743530273,0.038053187037228486,18.771605491638184,22.778552055358887,0.056969491783394555,0
2022-05-11,NVDA,16.580448150634766,-0.05484539427224955,18.59363670349121,22.642099723815917,0.05901713375448403,0
2022-05-12,NVDA,16.126802444458008,-0.02736028013569647,18.234010696411133,22.481678924560548,0.05143987997841552,1
2022-05-13,NVDA,17.653247833251953,0.0946526996936401,18.150161361694337,22.361876792907715,0.05989668789412938,0
2022-05-16,NVDA,17.212560653686523,-0.02496351853936729,17.923937034606933,22.24877468109131,0.05676967331615872,1
2022-05-17,NVDA,18.12284278869629,0.05288475975913576,17.78186149597168,22.18546382904053,0.06019774757404586,0
2022-05-18,NVDA,16.887535095214844,-0.06816301989067297,17.443272972106932,22.09421646118164,0.06101970182418865,1
2022-05-19,NVDA,17.072982788085938,0.010981335750037458,17.27178535461426,21.97676742553711,0.05804358751137023,0
2022-05-20,NVDA,16.64426612854004,-0.025110823625094425,17.074276161193847,21.85784297943115,0.05829712217025345,1
2022-05-23,NVDA,16.847654342651367,0.01221971654025511,17.069091796875,21.75411289215088,0.050687986536688136,0
2022-05-24,NVDA,16.10586929321289,-0.044028980791740224,16.92542095184326,21.65090133666992,0.05063733904596484,1
2022-05-25,NVDA,16.924427032470703,0.05082356775382246,16.959818840026855,21.531298789978027,0.05065565051565784,1
2022-05-26,NVDA,17.79781723022461,0.05160530374695971,17.126920318603517,21.398794746398927,0.05151112077379993,1
2022-05-27,NVDA,18.75495719909668,0.05377850308781884,17.237091255187988,21.280049667358398,0.04540323299355972,0
2022-05-31,NVDA,18.616374969482425,-0.007389098686982232,17.37747268676758,21.124893493652344,0.0443564868911069,0
